message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 17:45:00,2024-12-22 18:00:00,1.95,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 18:00:00,2024-12-22 18:15:00,1.846,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 18:15:00,2024-12-22 18:30:00,2.481,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 18:30:00,2024-12-22 18:45:00,3.459,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 18:45:00,2024-12-22 19:00:00,2.159,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 19:00:00,2024-12-22 19:15:00,1.296,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 19:15:00,2024-12-22 19:30:00,0.916,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 19:30:00,2024-12-22 19:45:00,6.423,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 19:45:00,2024-12-22 20:00:00,6.58,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 20:00:00,2024-12-22 20:15:00,6.504,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 20:15:00,2024-12-22 20:30:00,6.817,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 20:30:00,2024-12-22 20:45:00,7.431,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 20:45:00,2024-12-22 21:00:00,7.579,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 21:00:00,2024-12-22 21:15:00,8.208,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 21:15:00,2024-12-22 21:30:00,9.092,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 21:30:00,2024-12-22 21:45:00,7.871,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 21:45:00,2024-12-22 22:00:00,7.121,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 22:00:00,2024-12-22 22:15:00,1.565,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 22:15:00,2024-12-22 22:30:00,1.189,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 22:30:00,2024-12-22 22:45:00,1.156,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 22:45:00,2024-12-22 23:00:00,1.134,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
