message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 08:15:00,2024-12-19 08:30:00,0.956,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 08:30:00,2024-12-19 08:45:00,0.445,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 08:45:00,2024-12-19 09:00:00,0.93,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 09:00:00,2024-12-19 09:15:00,0.46,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 09:15:00,2024-12-19 09:30:00,0.448,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 09:30:00,2024-12-19 09:45:00,0.662,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 09:45:00,2024-12-19 10:00:00,1.652,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 10:00:00,2024-12-19 10:15:00,0.974,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 10:15:00,2024-12-19 10:30:00,0.15,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 10:30:00,2024-12-19 10:45:00,0.712,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 10:45:00,2024-12-19 11:00:00,0.269,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 11:00:00,2024-12-19 11:15:00,0.532,Z18,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
