message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 09:45:00,2024-12-26 10:00:00,2.532,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 10:00:00,2024-12-26 10:15:00,1.901,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 10:15:00,2024-12-26 10:30:00,1.034,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 10:30:00,2024-12-26 10:45:00,0.542,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 10:45:00,2024-12-26 11:00:00,0.936,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 11:00:00,2024-12-26 11:15:00,1.315,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 11:15:00,2024-12-26 11:30:00,1.636,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 11:30:00,2024-12-26 11:45:00,1.514,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 11:45:00,2024-12-26 12:00:00,1.186,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 12:00:00,2024-12-26 12:15:00,0.868,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 12:15:00,2024-12-26 12:30:00,1.12,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 12:30:00,2024-12-26 12:45:00,1.13,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 12:45:00,2024-12-26 13:00:00,0.95,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 13:00:00,2024-12-26 13:15:00,0.623,Z18,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 13:15:00,2024-12-26 13:30:00,0.623,Z18,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 13:30:00,2024-12-26 13:45:00,0.546,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 13:45:00,2024-12-26 14:00:00,0.707,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 14:00:00,2024-12-26 14:15:00,1.907,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 14:15:00,2024-12-26 14:30:00,3.195,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 14:30:00,2024-12-26 14:45:00,3.77,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 14:45:00,2024-12-26 15:00:00,2.635,Z18,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 15:00:00,2024-12-26 15:15:00,2.635,Z18,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 15:15:00,2024-12-26 15:30:00,4.325,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 15:30:00,2024-12-26 15:45:00,2.09,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 15:45:00,2024-12-26 16:00:00,3.25,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 16:00:00,2024-12-26 16:15:00,3.119,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 16:15:00,2024-12-26 16:30:00,1.448,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 16:30:00,2024-12-26 16:45:00,0.79,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 16:45:00,2024-12-26 17:00:00,0.666,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 17:00:00,2024-12-26 17:15:00,0.732,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 17:15:00,2024-12-26 17:30:00,0.67,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 17:30:00,2024-12-26 17:45:00,0.996,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 17:45:00,2024-12-26 18:00:00,1.002,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 18:00:00,2024-12-26 18:15:00,1.056,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 18:15:00,2024-12-26 18:30:00,1.217,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 18:30:00,2024-12-26 18:45:00,1.274,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 18:45:00,2024-12-26 19:00:00,1.569,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 19:00:00,2024-12-26 19:15:00,1.734,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 19:15:00,2024-12-26 19:30:00,1.442,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 19:30:00,2024-12-26 19:45:00,1.27,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 19:45:00,2024-12-26 20:00:00,1.071,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 20:00:00,2024-12-26 20:15:00,1.402,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 20:15:00,2024-12-26 20:30:00,1.332,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 20:30:00,2024-12-26 20:45:00,1.023,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 20:45:00,2024-12-26 21:00:00,1.137,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 21:00:00,2024-12-26 21:15:00,1.119,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 21:15:00,2024-12-26 21:30:00,1.168,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 21:30:00,2024-12-26 21:45:00,1.222,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 21:45:00,2024-12-26 22:00:00,1.209,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 22:00:00,2024-12-26 22:15:00,1.319,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 22:15:00,2024-12-26 22:30:00,1.253,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 22:30:00,2024-12-26 22:45:00,1.234,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 22:45:00,2024-12-26 23:00:00,1.177,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
